product_id,product_url,name,price,shop_id,shop_url,shop_name,shop_owner,date
7224076915,https://shopee.vn/product/46009562/7224076915,Xe đẩy ba bánh có mái che,680000.0,46009562,https://shopee.vn/suabimhuongquynb,sữa bỉm - đồ chơi trẻ em,suabimhuongquynb,2020-06-12
7306670299,https://shopee.vn/product/17073959/7306670299,Xe đẩy gấp gọn - Xe đẩy Vovo 2018,1650000.0,17073959,https://shopee.vn/mailien630,Cửa Hàng Mẹ và Bé ,mailien630,2020-06-12
7205199179,https://shopee.vn/product/172283178/7205199179,Xe Đẩy 2 chiều 3 tư thế,850000.0,172283178,https://shopee.vn/thuy9698,thuy9698,thuy9698,2020-06-12
7329024162,https://shopee.vn/product/72441864/7329024162,Xe đẩy 2 chiều V1,710000.0,72441864,https://shopee.vn/trinhthingan1608,trinhthingan1608,trinhthingan1608,2020-06-12
7334983833,https://shopee.vn/product/93174516/7334983833,Xe đẩy cho bé,1800000.0,93174516,https://shopee.vn/hue.nguyen_68,hue.nguyen_68,hue.nguyen_68,2020-06-12
7312477441,https://shopee.vn/product/178960984/7312477441,Xe đẩy 3 bánh,500000.0,178960984,https://shopee.vn/toyger123,toyger123,toyger123,2020-06-12
7334887702,https://shopee.vn/product/121864366/7334887702,Combi Mechacal Handy S – Xe đẩy chống gù thế hệ mới,7731000.0,121864366,https://shopee.vn/tiendung9981,Siêu thị mẹ và bé BABYMOMMY,tiendung9981,2020-06-12
7332457813,https://shopee.vn/product/46031136/7332457813,Xe đẩy đảo chiều gập gọn v3,820000.0,46031136,https://shopee.vn/muanx1962,SuzyBaby_dososinh,muanx1962,2020-06-12
7318931562,https://shopee.vn/product/7496256/7318931562,Xe đẩy trẻ em,290000.0,7496256,https://shopee.vn/ngachiuchiu,ngachiuchiu,ngachiuchiu,2020-06-12
7525320784,https://shopee.vn/product/79670131/7525320784,Xe đẩy em bé 2 chiều,1290000.0,79670131,https://shopee.vn/quanghuan1378,Shop Siêu Nhiều Đồ Rẻ,quanghuan1378,2020-06-12
7434979587,https://shopee.vn/product/26265595/7434979587,Xe đẩy 5 bánh gấp gọn,299000.0,26265595,https://shopee.vn/ngoclilly128,ngoclilly128,ngoclilly128,2020-06-12
7301066171,https://shopee.vn/product/60098752/7301066171,Xe đẩy 3 bánh gấp gọn cho bé,240000.0,60098752,https://shopee.vn/truongthuy19872018,Truongthuy19872018,truongthuy19872018,2020-06-12
7318121066,https://shopee.vn/product/21181975/7318121066,Thanh ly XE MÀU XANH NGOC moi 89%  Thanh ly XE ĐẨY VOVO 1 CHIỀU 3 TƯ THẾ NHẬP KHẨU VÀ PHÂN PHỐI CHÍNH HÃNG,1088010.0,21181975,https://shopee.vn/fashioneshop,fashioneshop,fashioneshop,2020-06-12
7334879528,https://shopee.vn/product/107658745/7334879528,XE ĐẨY VOVO 2 chiều phiên bản 2019-2020,1650000.0,107658745,https://shopee.vn/dieulinh_1809,dieulinh_1809,dieulinh_1809,2020-06-12
7515355353,https://shopee.vn/product/176035980/7515355353,"Xe đẩy khung Aluminum bền, nhẹ, sơn cực đẹp - Myrica (màu xanh mint)",1190000.0,176035980,https://shopee.vn/myrica.vn,Myrica Official,myrica.vn,2020-06-12
7437210945,https://shopee.vn/product/36194858/7437210945,xe đẩy du lịch 2 chiều gấp gọn cao cấp,850000.0,36194858,https://shopee.vn/ninh_vuong,ninh_vuong,ninh_vuong,2020-06-12
7319981054,https://shopee.vn/product/48320099/7319981054,Xe đẩy 2in1 châu âu,5000000.0,48320099,https://shopee.vn/zeb.shop,ZEB.shop,zeb.shop,2020-06-12
7527760513,https://shopee.vn/product/239377815/7527760513,Xe đẩy ăn dặm giả mây - Hàng nhập khẩu,690000.0,239377815,https://shopee.vn/gheandamchobe,GHẾ ĂN DẶM ,gheandamchobe,2020-06-12
7610970108,https://shopee.vn/product/32737364/7610970108,Xe nôi 2 chiều 3 tư thế FooFoo Koala,1600000.0,32737364,https://shopee.vn/linhchi0809,Foodiemart_,linhchi0809,2020-06-12
7516293620,https://shopee.vn/product/25767785/7516293620,Thanh lý lót xe đẩy,40000.0,25767785,https://shopee.vn/chipbongxu,chip0868358098,chipbongxu,2020-06-12
7629295654,https://shopee.vn/product/42170553/7629295654,XE ĐẨY 5 BÁNH GẤP GỌN MẪU MỚI,305000.0,42170553,https://shopee.vn/muoisumon,muoisumon,muoisumon,2020-06-12
7436297258,https://shopee.vn/product/76354189/7436297258,xe đẩy gấp goin cho bé đi chơi,285000.0,76354189,https://shopee.vn/ngocanhtuanlinh,ngocanhtuanlinh,ngocanhtuanlinh,2020-06-12
7617481512,https://shopee.vn/product/94649878/7617481512,Thanh lý xe đẩy Evenflo,2500000.0,94649878,https://shopee.vn/skylove270993,skylove270993,skylove270993,2020-06-12
7625479074,https://shopee.vn/product/74892305/7625479074,Xe đẩy cho bé,100000.0,74892305,https://shopee.vn/thao24.11,thao24.11,thao24.11,2020-06-12
7613675883,https://shopee.vn/product/72102887/7613675883,Xe đẩy seebaby,700000.0,72102887,https://shopee.vn/leelanank,leelanank,leelanank,2020-06-12
7706608559,https://shopee.vn/product/82427372/7706608559,2 Miếng Bọc Tay Cầm Xe Đẩy Em Bé,56862.0,82427372,https://shopee.vn/wenwenni.vn,wenwenni.vn,wenwenni.vn,2020-06-12
7535709617,https://shopee.vn/product/163104190/7535709617,Xe Đẩy Mua Sắm Bằng Gỗ Cho Bé,1585100.0,163104190,https://shopee.vn/cawl.sip.vn,CAWL Toys Shop,cawl.sip.vn,2020-06-12
7532830867,https://shopee.vn/product/257968892/7532830867,"Xe Đẩy Du Lịch 5 Bánh Gấp Gọn, Bánh Xe Có Khung Tiện Lợi",325325.0,257968892,https://shopee.vn/muanhanh24h2020,HONAMBABY BOY,muanhanh24h2020,2020-06-12
7624137368,https://shopee.vn/product/38040341/7624137368,Xe đẩy cho bé,300000.0,38040341,https://shopee.vn/hkimchi,HKimChi,hkimchi,2020-06-12
7624226379,https://shopee.vn/product/28298977/7624226379,(Đồng hành cùng con) Xe đẩy siêu thị Coles Kiêm xe đẩy tập đi cho bé,75000.0,28298977,https://shopee.vn/thuytrangle1903,Shop Hàng Thái Lan Trang Lê,thuytrangle1903,2020-06-12
7619087604,https://shopee.vn/product/132966165/7619087604,Xe đẩy em bé gấp gọn BAOBAOHAO V3,799000.0,132966165,https://shopee.vn/mhmart789,mhmart789,mhmart789,2020-06-12
7530961121,https://shopee.vn/product/81286264/7530961121,XE ĐẨY GIẢ MÂY CHO BÉ,300000.0,81286264,https://shopee.vn/quynh.09_89,Bandoline,quynh.09_89,2020-06-12
7534950359,https://shopee.vn/product/52869789/7534950359,Thanh lí xe đẩy xịn sò cho bé,1200000.0,52869789,https://shopee.vn/suni2010,suni2010,suni2010,2020-06-12
7624712002,https://shopee.vn/product/240881396/7624712002,Xe đẩy hai chiều cao cấp - xe đẩy siêu nhẹ cho bé,1290000.0,240881396,https://shopee.vn/giaba.20,GIABA.STORE,giaba.20,2020-06-12
7630130983,https://shopee.vn/product/55504282/7630130983,Xe đẩy hiệu Seebaby,750000.0,55504282,https://shopee.vn/viethong8990,SonPhuQuy8990,viethong8990,2020-06-12
7530061203,https://shopee.vn/product/21418035/7530061203,Món quà xe đẩy cho bé,275000.0,21418035,https://shopee.vn/lanhuong_96.xink,Shop Mẹ Gạo - Sách mẹ và bé,lanhuong_96.xink,2020-06-12
7531702859,https://shopee.vn/product/127610637/7531702859,Xe đẩy đôi ( tác dụng 2 in 1 có thể làm xe đạp cho bé),980000.0,127610637,https://shopee.vn/xesieure,xesieure,xesieure,2020-06-12
7600851090,https://shopee.vn/product/31010629/7600851090,Xe đẩy gấp gọn,299000.0,31010629,https://shopee.vn/hoangnguyenthienphu,hoangnguyenthienphu,hoangnguyenthienphu,2020-06-12
7633953234,https://shopee.vn/product/260155442/7633953234,"Xe Đẩy Du Lịch 5 Bánh Gấp Gọn, Bánh Xe Có Khung Tiện Lợi",335000.0,260155442,https://shopee.vn/sieuthitainha,SIÊU THỊ TẠI NHÀ 2020,sieuthitainha,2020-06-12
7717723950,https://shopee.vn/product/191264327/7717723950,Tấm Bọc Xe Đẩy Em Bé,51400.0,191264327,https://shopee.vn/wsyz3458048121.vn,WSYZ Home Life,wsyz3458048121.vn,2020-06-12
7707092606,https://shopee.vn/product/87199068/7707092606,Bộ 2 cái tay nắm xe đẩy màu đen bền,55591.0,87199068,https://shopee.vn/herome.vn,Herome,herome.vn,2020-06-12
7703475856,https://shopee.vn/product/32608094/7703475856,Xe đẩy có mái che xịn xò 700k,700000.0,32608094,https://shopee.vn/suabimhuongquynh,suabimhuongquynh,suabimhuongquynh,2020-06-12
7714856065,https://shopee.vn/product/162537109/7714856065,Phụ Kiện Xe Đẩy Siêu Nhẹ,764000.0,162537109,https://shopee.vn/h0lj.sip.vn,TenMiles Fashion,h0lj.sip.vn,2020-06-12
7718402952,https://shopee.vn/product/230398790/7718402952,XE ĐẨY LOẠI NHỎ CHO BÉ-MB58,599000.0,230398790,https://shopee.vn/shopmuasam789,SHOP LUCKY 93,shopmuasam789,2020-06-12
7722346958,https://shopee.vn/product/97728829/7722346958,Xe nôi cho bé yêu,900000.0,97728829,https://shopee.vn/nuskinquynh,nuskinquynh,nuskinquynh,2020-06-12
7703849381,https://shopee.vn/product/117708232/7703849381,Xe đẩy siêu thị,270000.0,117708232,https://shopee.vn/xuanchi2018,xuanchi2018,xuanchi2018,2020-06-12
7720612588,https://shopee.vn/product/162088572/7720612588,Thanh lý xe đẩy Aprica Karoon Plus High Seat màu đen,4600000.0,162088572,https://shopee.vn/nguyenly21386,nguyenly21386,nguyenly21386,2020-06-12
7635158353,https://shopee.vn/product/264563679/7635158353,"XE ĐẨY EM BÉ 2 chiều 3 tư thế, dành cho bé từ sơ sinh đến 36 tháng tuổi",1249000.0,264563679,https://shopee.vn/anthinh89,An Thịnh 89,anthinh89,2020-06-12
7831730313,https://shopee.vn/product/72610140/7831730313,Xe đẩy đôi tác dụng 2 trong 1,965000.0,72610140,https://shopee.vn/cuahanggiadung10,cuahanggiadung10,cuahanggiadung10,2020-06-12
7710462721,https://shopee.vn/product/14483091/7710462721,Xe đẩy Quinny Yezz cho bé,3800000.0,14483091,https://shopee.vn/jane_9120,JJ's Korea Clothes & Cosmetics,jane_9120,2020-06-12
7902315675,https://shopee.vn/product/179293549/7902315675,Xe đẩy cho bé,240000.0,179293549,https://shopee.vn/tongkhogiare4.0,tongkhogiare4.0,tongkhogiare4.0,2020-06-12
7633409708,https://shopee.vn/product/28402839/7633409708,Xe đẩy Nhật rẻ,280000.0,28402839,https://shopee.vn/tranchikien14,tranchikien14,tranchikien14,2020-06-12
7636523342,https://shopee.vn/product/41386766/7636523342,XE ĐẨY 1 CHIỀU GẤP GỌN VOVO TRAVEL - CHÍNH HÃNG BẢO HÀNH 12 THÁNG,1398600.0,41386766,https://shopee.vn/ole.nguyen,Ole Nguyen,ole.nguyen,2020-06-12
7634158865,https://shopee.vn/product/30792405/7634158865,VINNG xe đẩy gấp gọn bằng 1 nút bấm (Tp.HCM),2050000.0,30792405,https://shopee.vn/hoanglong2006,hoanglong2006,hoanglong2006,2020-06-12
7708043608,https://shopee.vn/product/2339836/7708043608,Xe đẩy F1 Babybum,3499000.0,2339836,https://shopee.vn/tienlinhtran,Smartbaby ,tienlinhtran,2020-06-12
7835659204,https://shopee.vn/product/140022973/7835659204,XE ĐẨY 2 CHIỀU CAO CẤP BAOHAOHAO V3,850000.0,140022973,https://shopee.vn/trangsucbacbonshop,SỈ LẺ TRANG SỨC BẠC CAO CẤP,trangsucbacbonshop,2020-06-12
7835756665,https://shopee.vn/product/266613223/7835756665,Xe đẩy 3 bánh có mái che SLS-006 dành cho bé từ 6 đến 36 tháng tuổi (giao màu ngẫu nhiên),1790000.0,266613223,https://shopee.vn/j44_qt3ijw,Huyentrang@,j44_qt3ijw,2020-06-12
7908977811,https://shopee.vn/product/53481347/7908977811,[BAO AUTH] Xe Đẩy Gấp Gọn 3 Tư Thế Siêu Nhẹ,2695000.0,53481347,https://shopee.vn/trasua.myanmar,Trà Sữa Myanmar Royal Teamix,trasua.myanmar,2020-06-12
7634808183,https://shopee.vn/product/104844528/7634808183,Xe Đẩy Siêu Gọn Nhẹ 4.9Kg,1009000.0,104844528,https://shopee.vn/dushiyuan_94,#SHOPMESHIN,dushiyuan_94,2020-06-12
7829288453,https://shopee.vn/product/186646993/7829288453,Xe Đẩy Mua Sắm Có Thể Tháo Rời Tiện Lợi,239800.0,186646993,https://shopee.vn/zhenghui221.vn,zhenghui221.vn,zhenghui221.vn,2020-06-12
7834149265,https://shopee.vn/product/26908684/7834149265,Xe đẩy nhỏ gọn tiện lợi dùng cho bé đến 2-3 tuổi được luôn,465000.0,26908684,https://shopee.vn/thuonglhamo,Beo Market,thuonglhamo,2020-06-12
7825410163,https://shopee.vn/product/92521485/7825410163,Xe đẩy du lich( V3),890000.0,92521485,https://shopee.vn/shop_bon123,shop_bon123,shop_bon123,2020-06-12
7834413041,https://shopee.vn/product/12297634/7834413041,Xe đẩy có mái che Song Long cho bé,570000.0,12297634,https://shopee.vn/thaivanthuanqs,mevabeyeuqn,thaivanthuanqs,2020-06-12
1312239988,https://shopee.vn/product/12839560/1312239988,"Xe nôi đẩy 2 chiều cho trẻ con, khung nhôm chống sốc chất liệu cao cấp",2480000.0,12839560,https://shopee.vn/itsmartphukien,itsmartphukien,itsmartphukien,2020-06-12
7836607003,https://shopee.vn/product/28776193/7836607003,Free Ship xe đẩy 5 trong 1 –xe 3 bánh trẻ em –xe đẩy cao cấp trẻ em 1 2 3 tuổi,1138410.0,28776193,https://shopee.vn/xuan1606,shopxuankute123,xuan1606,2020-06-12
7827906495,https://shopee.vn/product/48271233/7827906495,Xe đẩy ngựa 3in1,350000.0,48271233,https://shopee.vn/quachgiavu,quachgiavu,quachgiavu,2020-06-12
7836612005,https://shopee.vn/product/52086894/7836612005,(THANH LÝ) XE ĐẨY VOVO 1 CHIỀU,1000000.0,52086894,https://shopee.vn/duong.ngoclinh,duong.ngoclinh,duong.ngoclinh,2020-06-12
7834441148,https://shopee.vn/product/50642315/7834441148,Xe đẩy baby smile,700000.0,50642315,https://shopee.vn/pexoe,Vũ Hợi,pexoe,2020-06-12
7835099249,https://shopee.vn/product/6498494/7835099249,Xe đẩy COMBI WELL FLAT W Nội địa Nhật ( gạt qua xem thêm hình ),1900000.0,6498494,https://shopee.vn/xedayhanghieusecondhand,✨ SHOP CỦ CẢi NHỎ ✨,xedayhanghieusecondhand,2020-06-12
7834457061,https://shopee.vn/product/68253372/7834457061,xe đẩy 3 tư thế,400000.0,68253372,https://shopee.vn/em_gai_mien_tay,Em_Gai_Mien_Tay,em_gai_mien_tay,2020-06-12
7831661911,https://shopee.vn/product/210967254/7831661911,xe đẩy 2 chiều 3 tư thế cho bé,850000.0,210967254,https://shopee.vn/khohangchobe,khohangchobe,khohangchobe,2020-06-12
2268678095,https://shopee.vn/product/18107758/2268678095,Xe nôi đẩy du lịch gấp gọn Vinng,2390000.0,18107758,https://shopee.vn/tipi2901,Tipi's Shop,tipi2901,2020-06-12
7834605343,https://shopee.vn/product/263781407/7834605343,XE ĐẨY GẤP GỌN cho bé,439000.0,263781407,https://shopee.vn/kuteenshop,Kuteenshop,kuteenshop,2020-06-12
1285554037,https://shopee.vn/product/72304162/1285554037,Xe nôi đẩy cao cấp cho em bé mẫu 2018 tặng tấm màn chắn muỗi,950000.0,72304162,https://shopee.vn/vankhestore,VĂN KHÊ STORE,vankhestore,2020-06-12
2730289634,https://shopee.vn/product/63682760/2730289634,Tấm trùm nôi xe đẩy chống nắng chống gió cho em bé,176080.0,63682760,https://shopee.vn/ohmybaby.vn,ohmybaby.vn,ohmybaby.vn,2020-06-12
2300190029,https://shopee.vn/product/62802941/2300190029,XE NÔI ĐẨY TRẺ EM MÃ HP-722C,499000.0,62802941,https://shopee.vn/tranhuytoananh,CỬA HÀNG XE ĐẠP DÂN LÂM :,tranhuytoananh,2020-06-12
2027695370,https://shopee.vn/product/66478294/2027695370,"Xe đẩy cho trẻ sơ sinh, Xe nôi cho bé, Xe đẩy du lịch gấp gọn, Xe đẩy dành cho trẻ sơ sinh, Xe đẩy 2 chiều",855000.0,66478294,https://shopee.vn/skcstore,Skc Store,skcstore,2020-06-12
2673385614,https://shopee.vn/product/105990266/2673385614,Xe đẩy nôi 709N,850000.0,105990266,https://shopee.vn/vuhoabinh993,SHOP ĐỒ DÙNG CỦA BÉ,vuhoabinh993,2020-06-12
4413227082,https://shopee.vn/product/93966507/4413227082,Tấm chănvải đậy xe nôi đẩy cho em bé sơ sinh đa chức năng,134250.0,93966507,https://shopee.vn/julylink.vn,julylink.vn,julylink.vn,2020-06-12
3219688707,https://shopee.vn/product/28946947/3219688707,Xe đẩy em bé 2in1 kiêm nôi xách tay Mamago Platinum hàng xịn trên thị trường cực hiếm. New 80%.,2200000.0,28946947,https://shopee.vn/hungnhung77,hungnhung77,hungnhung77,2020-06-12
7834710152,https://shopee.vn/product/264025974/7834710152,XE ĐẨY CHO CON YÊU,1199000.0,264025974,https://shopee.vn/chaongaymoi1301,Chào Ngày Mới 89,chaongaymoi1301,2020-06-12
6602691219,https://shopee.vn/product/160351473/6602691219,Thỏ Nhồi Bông Treo Xe Đẩy / Nôi Cho Bé,151900.0,160351473,https://shopee.vn/tbi7.sip.vn,BORIM Home & Living,tbi7.sip.vn,2020-06-12
6915169224,https://shopee.vn/product/77167048/6915169224,"Xe Nôi Đẩy Em Bé Hai Chiều - Cao Cấp, Tiện Lợi, Dễ Dàng Gấp Gọn Hottrend",799000.0,77167048,https://shopee.vn/littlebee.store,littlebee.store,littlebee.store,2020-06-12
4035622467,https://shopee.vn/product/73441349/4035622467,"Xe nôi cho bé, Xe đẩy du lịch gấp gọn, Xe đẩy dành cho trẻ sơ sinh, Xe đẩy 2 chiều-Xe đẩy cho bé công nghệ NHẬT BẢN",854050.0,73441349,https://shopee.vn/maithuy2910,Mp_Shop,maithuy2910,2020-06-12
5900438343,https://shopee.vn/product/180557605/5900438343,"Nôi+ giường gấp + xe đẩy em bé, 3 trong 1, vững chắc bền bỉ + gấp nhỏ gọn",1150000.0,180557605,https://shopee.vn/quang_chau_1,quang_chau_1,quang_chau_1,2020-06-12
1354451165,https://shopee.vn/product/3697962/1354451165,nôi tre chữ nhật size 95x60cm,155000.0,3697962,https://shopee.vn/paulsontran,Hai Hip House - đồ sơ sinh,paulsontran,2020-06-12
1790258737,https://shopee.vn/product/16092330/1790258737,NÔI RUNG PHÁT NHẠC KIZA,1350000.0,16092330,https://shopee.vn/sambabykids,SamBabykids,sambabykids,2020-06-12
6736609176,https://shopee.vn/product/100736627/6736609176,Xe nôi đẩy CUBKIDS 2020,2500000.0,100736627,https://shopee.vn/thanhdung991,thanhdung991,thanhdung991,2020-06-12
4426180270,https://shopee.vn/product/234982210/4426180270,"Xe nôi đẩy đi bộ cho bé KIDVIET-PRO Belecoo A8 2 chiều, 3 tư thế gấp gọn (Kem - Hồng - Xanh - Xám)",1650000.0,234982210,https://shopee.vn/otoxedientreemkidvietpro,otoxedientreemkidvietpro,otoxedientreemkidvietpro,2020-06-12
1416335871,https://shopee.vn/product/53573473/1416335871,Cũi trẻ em 2 tầng cỡ đại 80 cm x 120 cm Việt Nam TH810 (nhập mã SIEUCUI40 Giảm 40k),1139000.0,53573473,https://shopee.vn/sieuthibabimart,BabiMart.com,sieuthibabimart,2020-06-12
4932034644,https://shopee.vn/product/95966328/4932034644,Xe nôi đẩy có nhạc cho bé,399000.0,95966328,https://shopee.vn/vunhung3009,vunhung3009,vunhung3009,2020-06-12
1332140386,https://shopee.vn/product/44419824/1332140386,Nôi Valdera bản 2 [HÀNG CÓ SẴN],3600000.0,44419824,https://shopee.vn/kitngo9,Shop chuyên đồ dùng mẹ và bé,kitngo9,2020-06-12
1803522591,https://shopee.vn/product/32547225/1803522591,[ FREE SHIP] Nôi điện tự động Mastela SG237,2199000.0,32547225,https://shopee.vn/shopmenhim2909,shopmenhim2909,shopmenhim2909,2020-06-12
5903078230,https://shopee.vn/product/42900773/5903078230,Xe đẩy nôi belecoo,1000000.0,42900773,https://shopee.vn/hongduyen2108,hongduyen2108,hongduyen2108,2020-06-12
2410548127,https://shopee.vn/product/80485266/2410548127,Nôi ngủ chung giường Autoru (Có thể xách tay),680000.0,80485266,https://shopee.vn/lamnq92,Đồ gia dụng LBong,lamnq92,2020-06-12
5911901375,https://shopee.vn/product/206832656/5911901375,Xe Đẩy Em Bé- Xe Nôi- Xe Đẩy Nhật Bản- Xe Đẩy Cũ- Xe Đẩy Đã Qua Sử Dụng,1600000.0,206832656,https://shopee.vn/nguyenphuocanh424,nguyenphuocanh424,nguyenphuocanh424,2020-06-12
4426114127,https://shopee.vn/product/37922497/4426114127,"Sài gòn Thanh lý Nôi xe đẩy, ngủ chung giường,...Uppababy từ Mỹ",1650000.0,37922497,https://shopee.vn/linhlove79,linhlove79,linhlove79,2020-06-12
7034873820,https://shopee.vn/product/255357442/7034873820,"{ Bán Chạy } Nôi đẩy cho em bé, Xe đẩy em bé",1247000.0,255357442,https://shopee.vn/nhatvuong8868,Urban Agriculture Store 1688,nhatvuong8868,2020-06-12
3537032941,https://shopee.vn/product/176476164/3537032941,GIÁ RẺ SỐ 1:  Nôi Điện Đại Vĩ 2 Tầng Hàng Chuẩn Công Ty,1050000.0,176476164,https://shopee.vn/van191919,Van191919,van191919,2020-06-12
