product_id,product_url,name,price,shop_id,shop_url,shop_name,shop_owner,date
3437720233,https://shopee.vn/product/239417696/3437720233,Đệm ghế xe đẩy em bé bằng cotton mềm mại,105732.0,239417696,https://shopee.vn/zippyvietnam,ZippyVietnam,zippyvietnam,2020-06-15
4636442261,https://shopee.vn/product/45366129/4636442261,XE ĐẨY GẤP GỌN CHO BÉ CÓ MÁI CHE VÀ ĐỆM,619000.0,45366129,https://shopee.vn/tongkhotructuyen,tongkhotructuyen,tongkhotructuyen,2020-06-15
4737187226,https://shopee.vn/product/192287267/4737187226,Xe đẩy baby smile,600000.0,192287267,https://shopee.vn/duongduong467,duongduong467,duongduong467,2020-06-15
4437220791,https://shopee.vn/product/93046933/4437220791,xe đẩy 722c,480000.0,93046933,https://shopee.vn/chinhnguyen113,GIA HÂN  Xe Đạp Trẻ Em,chinhnguyen113,2020-06-15
4237681860,https://shopee.vn/product/65815199/4237681860,Xe đẩy cho bé từ 6-24 tháng,500000.0,65815199,https://shopee.vn/thoaykh,thoaykh,thoaykh,2020-06-15
4811141884,https://shopee.vn/product/209509144/4811141884,Xe đẩy 5 bánh gấp gọn,289000.0,209509144,https://shopee.vn/dochoimeoc,ĐỒ CHƠI ME ỐC,dochoimeoc,2020-06-15
3150325405,https://shopee.vn/product/19208468/3150325405,THANH LÝ XE ĐẨY,150000.0,19208468,https://shopee.vn/mecuabinz,mecuabinz,mecuabinz,2020-06-15
2656955043,https://shopee.vn/product/48842537/2656955043,Xe đẩy 2 chiều 3 tư thế cao cấp Belecoo và Cynebaby,1900000.0,48842537,https://shopee.vn/phuong.phuong4392,Linh Đan Kids Mart,phuong.phuong4392,2020-06-15
2755478344,https://shopee.vn/product/151910766/2755478344,XE ĐẨY 3 BÁNH GẤP GỌN CHO BÉ YÊU (SỈ SẬP SÀN),220500.0,151910766,https://shopee.vn/caothithao11,MUA RẺ HƠN NHIỀU,caothithao11,2020-06-15
2584462015,https://shopee.vn/product/120837597/2584462015,Xe đẩy 5 bánh gấp gọn,299900.0,120837597,https://shopee.vn/nhainguyen249,ĐỒ CHƠI MẸ ỐC,nhainguyen249,2020-06-15
1821288917,https://shopee.vn/product/12023078/1821288917,Xe đẩy cho bé TOPBI A09,1850000.0,12023078,https://shopee.vn/kinhdoanhbabyplaza,Baby Plaza,kinhdoanhbabyplaza,2020-06-15
4737094630,https://shopee.vn/product/119608781/4737094630,Xe đẩy combi cho bé,940000.0,119608781,https://shopee.vn/chipanan2017,chipanan2017,chipanan2017,2020-06-15
2603927993,https://shopee.vn/product/65446683/2603927993,Xe đẩy 2 chiều chất lượng cao,669000.0,65446683,https://shopee.vn/ninhtrangshop,ninhtrangshop,ninhtrangshop,2020-06-15
2706386553,https://shopee.vn/product/172144601/2706386553,💯 XE ĐẨY ĐÔI CHO 2 BÉ NGỒI,849000.0,172144601,https://shopee.vn/ngoccuongchuyensi,ngoccuongchuyensi,ngoccuongchuyensi,2020-06-15
2454088604,https://shopee.vn/product/71368043/2454088604,Xe đẩy đảo chiều cao cấp,890000.0,71368043,https://shopee.vn/kimtuyen910,kimtuyen910,kimtuyen910,2020-06-15
2677470600,https://shopee.vn/product/169676281/2677470600,(RẺ NHẤT-SẴN HÀNG) Xe Đẩy Đảo Chiều  V1 BaoBaoHao Mẫu Mới 2019,1261000.0,169676281,https://shopee.vn/tomkids1997,TOMKIDS 1997,tomkids1997,2020-06-15
2435265744,https://shopee.vn/product/127172510/2435265744,Xe đẩy loại xịn có đèn bánh phát sáng cho bé yêu,265000.0,127172510,https://shopee.vn/sieuthigiarenhat,SIEU THI GIA RE NHAT,sieuthigiarenhat,2020-06-15
1900068612,https://shopee.vn/product/65435349/1900068612,Xe đẩy 3 bánh gấp gọn,240000.0,65435349,https://shopee.vn/mebong.2017,Mebong.2017,mebong.2017,2020-06-15
2489058256,https://shopee.vn/product/164265869/2489058256,Xe đẩy trẻ em 5 bánh gấp gọn tiện lợi,645000.0,164265869,https://shopee.vn/hieuchunganh1234,hieuchunganh1234,hieuchunganh1234,2020-06-15
2252764219,https://shopee.vn/product/75327408/2252764219,"Xe đẩy BeiMens cho bé siêu nhẹ, gấp gọn",1275000.0,75327408,https://shopee.vn/tienduong1985,tienduong1985,tienduong1985,2020-06-15
2809022656,https://shopee.vn/product/134956038/2809022656,Xe đẩy em bé 2 chiều,700000.0,134956038,https://shopee.vn/thaosu2000,thaosu2000,thaosu2000,2020-06-15
2666969336,https://shopee.vn/product/149579634/2666969336,Xe đẩy 5 bánh gấp gọn,280000.0,149579634,https://shopee.vn/sutishop2002,sutishop2002,sutishop2002,2020-06-15
2583850077,https://shopee.vn/product/86342352/2583850077,Xe đẩy V1 gấp gọn,850000.0,86342352,https://shopee.vn/ngocanhnguyen_nna_cosmetic,ngocanhnguyen_nna_cosmetic,ngocanhnguyen_nna_cosmetic,2020-06-15
3801058829,https://shopee.vn/product/173038791/3801058829,Xe đẩy 4 bánh cao cấp Baobaohao v3 ( toàn ảnh thật ),830000.0,173038791,https://shopee.vn/dodadung.com.vn,Kho SỈ - 889hy,dodadung.com.vn,2020-06-15
3636427609,https://shopee.vn/product/269948967/3636427609,(RẺ NHẤT-SẴN HÀNG) Xe Đẩy Đảo Chiều V3 BaoBaoHao Mẫu Mới 2019,1117750.0,269948967,https://shopee.vn/shopmevabe_thoitrangtreem,ShopMevaBe_Thoitrangtreem,shopmevabe_thoitrangtreem,2020-06-15
3226637398,https://shopee.vn/product/243866535/3226637398,Xe đẩy em bé Tianrui A10,1500000.0,243866535,https://shopee.vn/bongstore1620,bongstore1620,bongstore1620,2020-06-15
3431861302,https://shopee.vn/product/32778591/3431861302,XE ĐẨY    ĐA NĂNG,400000.0,32778591,https://shopee.vn/bich_doan.168,Miu shop,bich_doan.168,2020-06-15
7601660069,https://shopee.vn/product/74799633/7601660069,Đầu nhận 2 trong 1 bằng nhựa USB 4.2 TX1 để nghe nhạc,101360.0,74799633,https://shopee.vn/caoyuanstore.vn,caoyuanstore.vn,caoyuanstore.vn,2020-06-15
7032102434,https://shopee.vn/product/234416463/7032102434,Tai Nghe Philips Tx1 Chống Ồn,379500.0,234416463,https://shopee.vn/kongjianzhan.vn,Space station store,kongjianzhan.vn,2020-06-15
7423670674,https://shopee.vn/product/19285819/7423670674,Túi xách nữ dây xích sang trọng mã TX1,180000.0,19285819,https://shopee.vn/haponpon309,Bibi Closet,haponpon309,2020-06-15
3836146617,https://shopee.vn/product/180664219/3836146617,Xe đẩy dạo chơi gấp gọn Baobaohao V3,790000.0,180664219,https://shopee.vn/phunglala113,phunglala113,phunglala113,2020-06-15
3831708000,https://shopee.vn/product/224398551/3831708000,"Túi Đeo Chéo nữ 👑FREESHIP 50K👑 -Túi đeo mini đựng điện thoại Tx1 cá tính, thanh lịch",120000.0,224398551,https://shopee.vn/tui_nu_re,Lota.vn,tui_nu_re,2020-06-15
1932431551,https://shopee.vn/product/21766099/1932431551,[Hàng có sẵn]Túi tote vải nữ thời trang Ulzzang Quảng Châu TX1,55000.0,21766099,https://shopee.vn/hangpham10,"HXQC-Jeans, shorts, túi, ví",hangpham10,2020-06-15
7037232803,https://shopee.vn/product/80920511/7037232803,1.5M Camera USB Data Sync Cable Charging Cord For Sony DSC-N1 TX1 W50 T2,112858.0,80920511,https://shopee.vn/yoyo1.vn,yoyo1.vn,yoyo1.vn,2020-06-15
5937742077,https://shopee.vn/product/186756506/5937742077,Xe Đẩy Mua Sắm Siêu Nhẹ Có Thể Gấp Gọn Tiện Lợi,831700.0,186756506,https://shopee.vn/gzsblxcyyxgs.vn,Gzsb Home & Living,gzsblxcyyxgs.vn,2020-06-15
7337557950,https://shopee.vn/product/168937164/7337557950,Túi xách hobo TX1,256000.0,168937164,https://shopee.vn/diihoo24,diihoo24,diihoo24,2020-06-15
7602260317,https://shopee.vn/product/187785951/7602260317,Túi đeo chéo pha dạ TX1 Túi xách quảng châu (co ảnh thật/order),250000.0,187785951,https://shopee.vn/sermishop,sermishop,sermishop,2020-06-15
5218973854,https://shopee.vn/product/17173413/5218973854,Xe đẩy 1 chiều VOVO gấp gọn.,1450000.0,17173413,https://shopee.vn/vuongngockhuyen,Halloshopmevabe,vuongngockhuyen,2020-06-15
5337566044,https://shopee.vn/product/270487932/5337566044,"Xe Đẩy Du Lịch 5 Bánh Gấp Gọn thông minh, Bánh Xe Có Khung Tiện Lợi",379000.0,270487932,https://shopee.vn/sieuthigiadung,sieuthigiadung1,sieuthigiadung,2020-06-15
5437334726,https://shopee.vn/product/162567460/5437334726,Xe Đẩy Mua Sắm Siêu Nhẹ Có Thể Gấp Gọn Tiện Lợi,800200.0,162567460,https://shopee.vn/lfwu.sip.vn,Hooq7,lfwu.sip.vn,2020-06-15
5535783039,https://shopee.vn/product/242862769/5535783039,s Nối dài xe đẩy vovo s,275000.0,242862769,https://shopee.vn/tranghangchw799,tranghangchw799,tranghangchw799,2020-06-15
5437451578,https://shopee.vn/product/270532943/5437451578,[SIÊU XỊN]  Xe đẩy cho bé HUAYING THÔNG MINH GẤP GỌN 2 CHIỀU 3 TƯ THẾ,1269000.0,270532943,https://shopee.vn/dochoixehoisieusang,Đồ Chơi Xe Hơi Siêu Sang,dochoixehoisieusang,2020-06-15
5422095105,https://shopee.vn/product/239687958/5422095105,Xe đẩy đảo chiều siêu nhẹ Vinng,1650000.0,239687958,https://shopee.vn/gaouninshopmebe,Gạo Ủn Ỉn - Shop Mẹ & Bé,gaouninshopmebe,2020-06-15
5437159792,https://shopee.vn/product/215127695/5437159792,Xe Đẩy Đi Bộ Cao Cấp 2 Chiều Gấp Gọn V3 Cho Bé,849000.0,215127695,https://shopee.vn/ms.happy123,Bebi123 shop bán đồ mẹ và bé,ms.happy123,2020-06-15
5637768245,https://shopee.vn/product/34767269/5637768245,Thanh lý xe đẩy Cybex Balios S-Stroller-Silver/Manhattan Grey mới 85%,9000000.0,34767269,https://shopee.vn/handyle,handyle,handyle,2020-06-15
4937185370,https://shopee.vn/product/272323989/4937185370,Xe Đẩy 5 Bánh Du Lịch Cho Bé từ 10 tháng đến 5 tuổi [Mẹ và Bé Shop 24h],375000.0,272323989,https://shopee.vn/mevabe24h,Mẹ và Bé Shop 24h,mevabe24h,2020-06-15
5104030738,https://shopee.vn/product/145573130/5104030738,Xe đẩy gấp gọn 2 chiều 3 tư thế cho bé từ 3-36 tháng,1479800.0,145573130,https://shopee.vn/mixu942,Mi Xu (Baby),mixu942,2020-06-15
5037096837,https://shopee.vn/product/155211273/5037096837,Xe đẩy aprica luxuna,2200000.0,155211273,https://shopee.vn/maxprogym,maxprogym,maxprogym,2020-06-15
5016863468,https://shopee.vn/product/224868503/5016863468,"Xe đẩy trẻ em, xe đẩy 2 chiều 3 tư thế chính hãng",690000.0,224868503,https://shopee.vn/shophoamattroi123,shophoamattroi123,shophoamattroi123,2020-06-15
5437205377,https://shopee.vn/product/26649934/5437205377,Xe đẩy Gift 518,500000.0,26649934,https://shopee.vn/thoa.bebong,thoa.bebong,thoa.bebong,2020-06-15
5437438634,https://shopee.vn/product/100636175/5437438634,xe đẩy đầu thú 3 bánh có nhạc - khung inox chắc chắn,720000.0,100636175,https://shopee.vn/anhthachaz,Gia Dung Tien ich HN,anhthachaz,2020-06-15
5037620976,https://shopee.vn/product/56035280/5037620976,Xe đẩy 2 chiều Baobaohao Only V3 cho bé (Màu Đen),745000.0,56035280,https://shopee.vn/mebecaocap_chinhhang,Beeshop,mebecaocap_chinhhang,2020-06-15
5136299259,https://shopee.vn/product/261506166/5136299259,[FreeShip_Xả Kho 1 Ngày] Xe Đẩy 5 Bánh Gấp Gọn,309920.0,261506166,https://shopee.vn/ujmq4kh6ee,tongkhogiadunghadong2981,ujmq4kh6ee,2020-06-15
5135700723,https://shopee.vn/product/50353194/5135700723,Xe Đẩy đôi cho bé 703 A,1635000.0,50353194,https://shopee.vn/phamduyen279,phamduyen279,phamduyen279,2020-06-15
5537240717,https://shopee.vn/product/3914809/5537240717,Xe đẩy Graco citilite màu xám,1700000.0,3914809,https://shopee.vn/baobao2307,Xe đẩy Baobao,baobao2307,2020-06-15
6437824212,https://shopee.vn/product/269611841/6437824212,Xe Đẩy Du Lịch 5 Bánh Gấp Gọn Bánh Xe Có Khung Tiện Lợi – đồ dùng cho bé đi du lịch,450000.0,269611841,https://shopee.vn/dathang168,đặt hàng 168,dathang168,2020-06-15
6437590008,https://shopee.vn/product/266904500/6437590008,Xe đẩy cho bé Q2 BABYBOO - Song Long,520000.0,266904500,https://shopee.vn/gia_dung_diepanh90,Gia_dung_Diepanh90,gia_dung_diepanh90,2020-06-15
5237387848,https://shopee.vn/product/269865085/5237387848,[CAO CẤP]  Xe đẩy cho bé HUAYING THÔNG MINH GẤP GỌN 2 CHIỀU 3 TƯ THẾ,1315000.0,269865085,https://shopee.vn/khophukiennhapkhau2601,Kho Phụ Kiện Nhập Khẩu,khophukiennhapkhau2601,2020-06-15
6509074935,https://shopee.vn/product/202353013/6509074935,Xe đẩy du lịch baobaohao V3,755000.0,202353013,https://shopee.vn/khaithudoxa,khaithudoxa,khaithudoxa,2020-06-15
5116429416,https://shopee.vn/product/155371994/5116429416,Xe đẩy lưới màu đỏ cho bé từ 3month,800000.0,155371994,https://shopee.vn/dovanba.123,MinhPharma_DrugStore,dovanba.123,2020-06-15
6509479592,https://shopee.vn/product/40154219/6509479592,Xe đẩy du lịch gấp gọn cosco của Mỹ,899000.0,40154219,https://shopee.vn/yenphinguyen91,yenphinguyen91,yenphinguyen91,2020-06-15
6716539260,https://shopee.vn/product/106257384/6716539260,"Xe đẩy trẻ em du lịch gấp gọn 2020 (mái che, phanh chân)",199000.0,106257384,https://shopee.vn/hannguyet28121984,Hồng Nhật Shop @12,hannguyet28121984,2020-06-15
6637319907,https://shopee.vn/product/112761895/6637319907,XE ĐẨY 2 CHIỀU CAO CẤP CHO BÉ,780000.0,112761895,https://shopee.vn/myanhmart1989,myanhmart1989,myanhmart1989,2020-06-15
6237688705,https://shopee.vn/product/14275774/6237688705,[SALE 1.600 SẢN PHẨM 1/6] S0300 - Xe đẩy du lịch siêu nhẹ COSCO Ocean Blue,550000.0,14275774,https://shopee.vn/giadinhhaohao,giadinhhaohao,giadinhhaohao,2020-06-15
6111006861,https://shopee.vn/product/73110483/6111006861,Xe đẩy 1 chiều 2 tư thế cho bé,650000.0,73110483,https://shopee.vn/thuythuy998,thuythuy998,thuythuy998,2020-06-15
6337231197,https://shopee.vn/product/173323601/6337231197,Xe Đẩy Em Bé Đa Năng Tiện Lợi,686200.0,173323601,https://shopee.vn/fashionapparel888.vn,FASH Women Clothes,fashionapparel888.vn,2020-06-15
6337966654,https://shopee.vn/product/216842117/6337966654,Xe đẩy Gift 518-2,600000.0,216842117,https://shopee.vn/ninh_van89,ninh_van89,ninh_van89,2020-06-15
6635660245,https://shopee.vn/product/7194391/6635660245,Xe đẩy Vovo 2 chiều,1600000.0,7194391,https://shopee.vn/hoangkimthao,hoangkimthao,hoangkimthao,2020-06-15
6610140029,https://shopee.vn/product/48890004/6610140029,Xe đẩy du lịch Baobaohao V3,750000.0,48890004,https://shopee.vn/thaihuyenhoa,thaihuyenhoa,thaihuyenhoa,2020-06-15
5707102766,https://shopee.vn/product/170749544/5707102766,Túi Ủ Giữ Nhiệt Bình Sữa Cổ Rộng-Túi hâm ủ sữa giữ nhiệt 40-45°C nguồn USB,75000.0,170749544,https://shopee.vn/thegioidochoihn,thegioidochoihn,thegioidochoihn,2020-06-15
7834801895,https://shopee.vn/product/12190314/7834801895,Xe đẩy cao cấp V5 Kids,650000.0,12190314,https://shopee.vn/tinh_nghe,Mommykids Minh Châu,tinh_nghe,2020-06-15
6337805959,https://shopee.vn/product/144918559/6337805959,Thanh lý xe đẩy vovo,1300000.0,144918559,https://shopee.vn/tueanhchip,tueanhchip,tueanhchip,2020-06-15
6337121783,https://shopee.vn/product/272172042/6337121783,Xe đẩy cao cấp,400000.0,272172042,https://shopee.vn/kidsmile,Kidsmile,kidsmile,2020-06-15
7738002482,https://shopee.vn/product/9242696/7738002482,Xe đẩy Zaracos Royal 1286 gấp gọn,3150000.0,9242696,https://shopee.vn/phuongngan1,MOMMOMCARE.COM,phuongngan1,2020-06-15
7738063904,https://shopee.vn/product/74594824/7738063904,Xe đẩy Vovo 1 chiều,700000.0,74594824,https://shopee.vn/uyendaokathy,Polar Shop,uyendaokathy,2020-06-15
6037679369,https://shopee.vn/product/268332048/6037679369,Xe đẩy trẻ em 5 bánh gấp gọn tiện lợi (có Giỏ kèm theo xe),335000.0,268332048,https://shopee.vn/beyeudochoi.09,be yeu do choi,beyeudochoi.09,2020-06-15
7734760430,https://shopee.vn/product/75323329/7734760430,xe đẩy gấp gọn cho bé có mái che,630000.0,75323329,https://shopee.vn/mongnhi88,GHẾ ĂN DẶM HN,mongnhi88,2020-06-15
6137356994,https://shopee.vn/product/51370398/6137356994,XE ĐẨY VOVO TRAVEL SIÊU GẤP GỌN - CAM KẾT HÀNG CHÍNH HÃNG,1445000.0,51370398,https://shopee.vn/dattran1706,Babycare-Chuyên đồ sơ sinh,dattran1706,2020-06-15
2009582916,https://shopee.vn/product/130177201/2009582916,[THÁI] TÚI Ủ GIỮ NHIỆT BÌNH SỮA 40-45°C LẤY NGUỒN ĐIỆN TỪ ĐẦU CẮM USB CHO BÉ TRAI BÉ GÁI,120000.0,130177201,https://shopee.vn/tongkhogiadungmevabeeco10,KHO SỈ MẸ & BÉ HẢI YẾN,tongkhogiadungmevabeeco10,2020-06-15
7835999966,https://shopee.vn/product/47085927/7835999966,XE ĐẨY 2 CHIỀU 3 TƯ THẾ CHO BÉ,850000.0,47085927,https://shopee.vn/bebong.1416,bebong.1416,bebong.1416,2020-06-15
7707439252,https://shopee.vn/product/68900989/7707439252,[MẪU MỚI] - XE ĐẨY EM BÉ 2 CHIỀU CÓ ĐỆM MÙA ĐÔNG 702 SIÊU CHẮC CHẮN,750000.0,68900989,https://shopee.vn/my8078,TỦ GHÉP-LƯỚI SẮT-CHUỒNG QUÂY,my8078,2020-06-15
7837599876,https://shopee.vn/product/77691643/7837599876,Xe đẩy gấp gọn xoay chiều Baobaohao V5,950000.0,77691643,https://shopee.vn/phuongmart,phuongmart,phuongmart,2020-06-15
7808101839,https://shopee.vn/product/63423519/7808101839,XE ĐẨY YOYA CARE GẤP GỌN,1650000.0,63423519,https://shopee.vn/huyennhim89,SHOPMẸTÔM,huyennhim89,2020-06-15
7937651894,https://shopee.vn/product/272350051/7937651894,XE ĐẠP KIÊM XE ĐẨY CHÍNH HÃNG UMOO,1150000.0,272350051,https://shopee.vn/moynhome,Moyn Home,moynhome,2020-06-15
7737317485,https://shopee.vn/product/129670619/7737317485,XE ĐẨY TRẺ EM 2 CHIỀU 3 TƯ THẾ DH602B,750000.0,129670619,https://shopee.vn/suabimthanhtri1989,suabimthanhtri1989,suabimthanhtri1989,2020-06-15
7636435462,https://shopee.vn/product/63718503/7636435462,Xe đẩy ngồi cho bé khung thép cao cấp,430000.0,63718503,https://shopee.vn/xanhtrong183,xanhtrong183,xanhtrong183,2020-06-15
7937361440,https://shopee.vn/product/259590241/7937361440,xe đẩy cho bé gấp gọn siêu nhẹ-thoáng lưng- chắc chắn,550000.0,259590241,https://shopee.vn/shopmysua20,Shopmysua20,shopmysua20,2020-06-15
7737844339,https://shopee.vn/product/228716676/7737844339,Freeship XE ĐẨY VINNG CAO CẤP - CHÍNH HÃNG,2030000.0,228716676,https://shopee.vn/balodragon,balodragon,balodragon,2020-06-15
7837228120,https://shopee.vn/product/269871496/7837228120,Xe Đẩy Trẻ Em Cao Cấp Gấp Gọn An Toàn Dễ Sử Dụng,1199000.0,269871496,https://shopee.vn/nhatminh_195,Nhật Minh 89,nhatminh_195,2020-06-15
7837499671,https://shopee.vn/product/273088503/7837499671,Xe đẩy NX3- xe cao cấp mà giá lại hấp dẫn!,1040000.0,273088503,https://shopee.vn/sieuthimevabe168,-Hệ Thống Siêu Thị Mẹ Và Bé,sieuthimevabe168,2020-06-15
7832100270,https://shopee.vn/product/114943145/7832100270,"Bộ làm thịt xiên que 49 xiên 18x13.8x11cm rất bền, sử dụng trong thời gian dài, đồ nhà bếp 8212",196000.0,114943145,https://shopee.vn/thuha2001103,Thọ Lê Shop,thuha2001103,2020-06-15
4936015349,https://shopee.vn/product/160320935/4936015349,Xe đẩy đảo chiều gấp gọn Baobaohao V5 sẵn hàng,990000.0,160320935,https://shopee.vn/baby_shop.19,Anlinasa_ Baby store,baby_shop.19,2020-06-15
6334613627,https://shopee.vn/product/208153196/6334613627,XE ĐẨY GẤP GỌN cho bé siêu tiện lợi (bảo hành uy tín 1 năm),429000.0,208153196,https://shopee.vn/leduan123456789,SHOP KUTEEN,leduan123456789,2020-06-15
7500154576,https://shopee.vn/product/171041650/7500154576,[Cực Rẻ] Bộ Làm Thịt Xiên Que 49 Xiên 18x13.8x11cm - Nhựa Loại 1,169000.0,171041650,https://shopee.vn/cholacxoongtphcm,Chợ Lạc Xoong TPHCM,cholacxoongtphcm,2020-06-15
986638513,https://shopee.vn/product/50612519/986638513,"Xe đẩy 3, 5 bánh gấp gọn  cực chắc chắn cho bé",298000.0,50612519,https://shopee.vn/nguyenthu.th270292,begaoshop,nguyenthu.th270292,2020-06-15
2682245801,https://shopee.vn/product/65648000/2682245801,60 que xiên thịt nướng que xiên gỗ làm đồ handmade,5000.0,65648000,https://shopee.vn/nguyenphungtrucmai,Đồ Chơi Giáo Dục - An toàn,nguyenphungtrucmai,2020-06-15
